=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_lr_2e3', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.002, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/417] | Loss: 9.7792
Epoch28, Iter [367/417] | Loss: 3.3176
Epoch28, Iter [368/417] | Loss: 3.2126
Epoch28, Iter [369/417] | Loss: 3.1055
Epoch28, Iter [370/417] | Loss: 3.1780
Epoch28, Iter [371/417] | Loss: 3.2736
Epoch28, Iter [372/417] | Loss: 3.2494
Epoch28, Iter [373/417] | Loss: 3.1622
Epoch28, Iter [374/417] | Loss: 3.2435
Epoch28, Iter [375/417] | Loss: 3.2431
Epoch28, Iter [376/417] | Loss: 3.2140
Epoch28, Iter [377/417] | Loss: 3.1792
Epoch28, Iter [378/417] | Loss: 3.2018
Epoch28, Iter [379/417] | Loss: 3.2099
Epoch28, Iter [380/417] | Loss: 3.1852
Epoch28, Iter [381/417] | Loss: 3.2274
Epoch28, Iter [382/417] | Loss: 3.2754
Epoch28, Iter [383/417] | Loss: 3.2312
Epoch28, Iter [384/417] | Loss: 3.1948
Epoch28, Iter [385/417] | Loss: 3.2660
Epoch28, Iter [386/417] | Loss: 3.2465
Epoch28, Iter [387/417] | Loss: 3.3042
Epoch28, Iter [388/417] | Loss: 3.1965
Epoch28, Iter [389/417] | Loss: 3.2608
Epoch28, Iter [390/417] | Loss: 3.2616
Epoch28, Iter [391/417] | Loss: 3.2015
Epoch28, Iter [392/417] | Loss: 3.2040
Epoch28, Iter [393/417] | Loss: 3.2117
Epoch28, Iter [394/417] | Loss: 3.2022
Epoch28, Iter [395/417] | Loss: 3.2112
Epoch28, Iter [396/417] | Loss: 3.2423
Epoch28, Iter [397/417] | Loss: 3.2889
Epoch28, Iter [398/417] | Loss: 3.2413
Epoch28, Iter [399/417] | Loss: 3.1948
Epoch28, Iter [400/417] | Loss: 3.2078
Epoch28, Iter [401/417] | Loss: 3.1963
Epoch28, Iter [402/417] | Loss: 3.2046
Epoch28, Iter [403/417] | Loss: 3.2494
Epoch28, Iter [404/417] | Loss: 3.2375
Epoch28, Iter [405/417] | Loss: 3.2368
Epoch28, Iter [406/417] | Loss: 3.2382
Epoch28, Iter [407/417] | Loss: 3.1716
Epoch28, Iter [408/417] | Loss: 3.2705
Epoch28, Iter [409/417] | Loss: 3.2583
Epoch28, Iter [410/417] | Loss: 3.1899
Epoch28, Iter [411/417] | Loss: 3.2218
Epoch28, Iter [412/417] | Loss: 3.2293
Epoch28, Iter [413/417] | Loss: 3.1871
Epoch28, Iter [414/417] | Loss: 3.1810
Epoch28, Iter [415/417] | Loss: 3.1986
Epoch28, Iter [416/417] | Loss: 3.2342
Epoch28, Iter [417/417] | Loss: 3.2928
Epoch: 29, Train Loss: 3.126 | Train PPL:  22.790 | Val Loss: 4.388 | Val Blue Score: 9.625
Epoch29, Iter [1/417] | Loss: 2.9134
Epoch29, Iter [2/417] | Loss: 2.9246
Epoch29, Iter [3/417] | Loss: 2.9332
Epoch29, Iter [4/417] | Loss: 2.9036
Epoch29, Iter [5/417] | Loss: 2.9221
Epoch29, Iter [6/417] | Loss: 2.9613
Epoch29, Iter [7/417] | Loss: 2.8419
Epoch29, Iter [8/417] | Loss: 2.9020
Epoch29, Iter [9/417] | Loss: 2.8843
Epoch29, Iter [10/417] | Loss: 2.8610
Epoch29, Iter [11/417] | Loss: 2.9668
Epoch29, Iter [12/417] | Loss: 2.9584
Epoch29, Iter [13/417] | Loss: 2.9280
Epoch29, Iter [14/417] | Loss: 2.8810
Epoch29, Iter [15/417] | Loss: 2.9309
Epoch29, Iter [16/417] | Loss: 2.9463
Epoch29, Iter [17/417] | Loss: 2.9479
Epoch29, Iter [18/417] | Loss: 2.9520
Epoch29, Iter [19/417] | Loss: 2.9211
Epoch29, Iter [20/417] | Loss: 2.9623
Epoch29, Iter [21/417] | Loss: 2.9424
Epoch29, Iter [22/417] | Loss: 2.9781
Epoch29, Iter [23/417] | Loss: 3.0109
Epoch29, Iter [24/417] | Loss: 2.8710
Epoch29, Iter [25/417] | Loss: 2.9517
Epoch29, Iter [26/417] | Loss: 2.9446
Epoch29, Iter [27/417] | Loss: 2.9126
Epoch29, Iter [28/417] | Loss: 2.8523
Epoch29, Iter [29/417] | Loss: 2.9154
Epoch29, Iter [30/417] | Loss: 2.9228
Epoch29, Iter [31/417] | Loss: 2.9267
Epoch29, Iter [32/417] | Loss: 2.9250
Epoch29, Iter [33/417] | Loss: 2.9559
Epoch29, Iter [34/417] | Loss: 2.9587
Epoch29, Iter [35/417] | Loss: 3.0135
Epoch29, Iter [36/417] | Loss: 2.9976
Epoch29, Iter [37/417] | Loss: 2.8906
Epoch29, Iter [38/417] | Loss: 2.9589
Epoch29, Iter [39/417] | Loss: 2.9519
Epoch29, Iter [40/417] | Loss: 2.9736
Epoch29, Iter [41/417] | Loss: 2.9678
Epoch29, Iter [42/417] | Loss: 2.9646
Epoch29, Iter [43/417] | Loss: 2.9735
Epoch29, Iter [44/417] | Loss: 2.9591
Epoch29, Iter [45/417] | Loss: 2.9971
Epoch29, Iter [46/417] | Loss: 3.0157
Epoch29, Iter [47/417] | Loss: 2.9653
Epoch29, Iter [48/417] | Loss: 2.9756
Epoch29, Iter [49/417] | Loss: 2.9440
Epoch29, Iter [50/417] | Loss: 2.9857
Epoch29, Iter [51/417] | Loss: 2.9247
Epoch29, Iter [52/417] | Loss: 2.9578
Epoch29, Iter [53/417] | Loss: 2.9188
Epoch29, Iter [54/417] | Loss: 2.9913
Epoch29, Iter [55/417] | Loss: 3.0009
Epoch29, Iter [56/417] | Loss: 3.0416
Epoch29, Iter [57/417] | Loss: 2.9413
Epoch29, Iter [58/417] | Loss: 2.9577
Epoch29, Iter [59/417] | Loss: 2.9837
Epoch29, Iter [60/417] | Loss: 3.0075
Epoch29, Iter [61/417] | Loss: 2.9312
Epoch29, Iter [62/417] | Loss: 2.9681
Epoch29, Iter [63/417] | Loss: 3.0525
Epoch29, Iter [64/417] | Loss: 3.0631
Epoch29, Iter [65/417] | Loss: 2.9235
Epoch29, Iter [66/417] | Loss: 2.9887
Epoch29, Iter [67/417] | Loss: 2.9914
Epoch29, Iter [68/417] | Loss: 2.8728
Epoch29, Iter [69/417] | Loss: 3.0066
Epoch29, Iter [70/417] | Loss: 2.9071
Epoch29, Iter [71/417] | Loss: 3.0252
Epoch29, Iter [72/417] | Loss: 2.9939
Epoch29, Iter [73/417] | Loss: 2.9893
Epoch29, Iter [74/417] | Loss: 2.9591
Epoch29, Iter [75/417] | Loss: 2.9875
Epoch29, Iter [76/417] | Loss: 3.0095
Epoch29, Iter [77/417] | Loss: 2.9901
Epoch29, Iter [78/417] | Loss: 2.9174
Epoch29, Iter [79/417] | Loss: 2.9850
Epoch29, Iter [80/417] | Loss: 3.0108
Epoch29, Iter [81/417] | Loss: 2.9848
Epoch29, Iter [82/417] | Loss: 3.0690
Epoch29, Iter [83/417] | Loss: 3.0840
Epoch29, Iter [84/417] | Loss: 2.9748
Epoch29, Iter [85/417] | Loss: 3.0721
Epoch29, Iter [86/417] | Loss: 2.9851
Epoch29, Iter [87/417] | Loss: 2.9796
Epoch29, Iter [88/417] | Loss: 3.0709
Epoch29, Iter [89/417] | Loss: 2.9665
Epoch29, Iter [90/417] | Loss: 2.9736
Epoch29, Iter [91/417] | Loss: 2.9966
Epoch29, Iter [92/417] | Loss: 3.0125
Epoch29, Iter [93/417] | Loss: 3.0482
Epoch29, Iter [94/417] | Loss: 3.0089
Epoch29, Iter [95/417] | Loss: 2.9340
Epoch29, Iter [96/417] | Loss: 2.9971
Epoch29, Iter [97/417] | Loss: 2.9750
Epoch29, Iter [98/417] | Loss: 3.0251
Epoch29, Iter [99/417] | Loss: 3.0838
Epoch29, Iter [100/417] | Loss: 3.0273
Epoch29, Iter [101/417] | Loss: 3.0653
Epoch29, Iter [102/417] | Loss: 3.0193
Epoch29, Iter [103/417] | Loss: 3.0377
Epoch29, Iter [104/417] | Loss: 3.0097
Epoch29, Iter [105/417] | Loss: 2.9748
Epoch29, Iter [106/417] | Loss: 3.0678
Epoch29, Iter [107/417] | Loss: 3.0214
Epoch29, Iter [108/417] | Loss: 3.0854
Epoch29, Iter [109/417] | Loss: 3.0192
Epoch29, Iter [110/417] | Loss: 3.0832
Epoch29, Iter [111/417] | Loss: 3.0248
Epoch29, Iter [112/417] | Loss: 2.9816
Epoch29, Iter [113/417] | Loss: 3.0917
Epoch29, Iter [114/417] | Loss: 3.0646
Epoch29, Iter [115/417] | Loss: 3.0571
Epoch29, Iter [116/417] | Loss: 3.0019
Epoch29, Iter [117/417] | Loss: 2.9681
Epoch29, Iter [118/417] | Loss: 2.9379
Epoch29, Iter [119/417] | Loss: 3.0789
Epoch29, Iter [120/417] | Loss: 2.9280
Epoch29, Iter [121/417] | Loss: 3.0426
Epoch29, Iter [122/417] | Loss: 3.0669
Epoch29, Iter [123/417] | Loss: 3.0422
Epoch29, Iter [124/417] | Loss: 3.0229
Epoch29, Iter [125/417] | Loss: 3.0328
Epoch29, Iter [126/417] | Loss: 3.0188
Epoch29, Iter [127/417] | Loss: 3.0912
Epoch29, Iter [128/417] | Loss: 3.0667
Epoch29, Iter [129/417] | Loss: 3.0733
Epoch29, Iter [130/417] | Loss: 3.0817
Epoch29, Iter [131/417] | Loss: 3.0338
Epoch29, Iter [132/417] | Loss: 2.9847
Epoch29, Iter [133/417] | Loss: 3.0028
Epoch29, Iter [134/417] | Loss: 3.0831
Epoch29, Iter [135/417] | Loss: 3.0332
Epoch29, Iter [136/417] | Loss: 3.0901
Epoch29, Iter [137/417] | Loss: 3.0091
Epoch29, Iter [138/417] | Loss: 3.0485
Epoch29, Iter [139/417] | Loss: 3.0365
Epoch29, Iter [140/417] | Loss: 3.0192
Epoch29, Iter [141/417] | Loss: 2.9613
Epoch29, Iter [142/417] | Loss: 3.1072
Epoch29, Iter [143/417] | Loss: 3.0772
Epoch29, Iter [144/417] | Loss: 3.0456
Epoch29, Iter [145/417] | Loss: 3.0686
Epoch29, Iter [146/417] | Loss: 3.0667
Epoch29, Iter [147/417] | Loss: 3.0132
Epoch29, Iter [148/417] | Loss: 3.0516
Epoch29, Iter [149/417] | Loss: 3.0368
Epoch29, Iter [150/417] | Loss: 3.0669
Epoch29, Iter [151/417] | Loss: 3.0542
Epoch29, Iter [152/417] | Loss: 3.0581
Epoch29, Iter [153/417] | Loss: 2.9894
Epoch29, Iter [154/417] | Loss: 3.0036
Epoch29, Iter [155/417] | Loss: 3.0574
Epoch29, Iter [156/417] | Loss: 3.1007
Epoch29, Iter [157/417] | Loss: 3.0613
Epoch29, Iter [158/417] | Loss: 3.1269
Epoch29, Iter [159/417] | Loss: 3.0554
Epoch29, Iter [160/417] | Loss: 3.0734
Epoch29, Iter [161/417] | Loss: 3.0758
Epoch29, Iter [162/417] | Loss: 3.0276
Epoch29, Iter [163/417] | Loss: 3.1020
Epoch29, Iter [164/417] | Loss: 3.0600
Epoch29, Iter [165/417] | Loss: 3.0148
Epoch29, Iter [166/417] | Loss: 3.1194
Epoch29, Iter [167/417] | Loss: 3.0235
Epoch29, Iter [168/417] | Loss: 3.1387
Epoch29, Iter [169/417] | Loss: 3.1223
Epoch29, Iter [170/417] | Loss: 3.0624
Epoch29, Iter [171/417] | Loss: 3.0867
Epoch29, Iter [172/417] | Loss: 3.0668
Epoch29, Iter [173/417] | Loss: 3.0155
Epoch29, Iter [174/417] | Loss: 3.1102
Epoch29, Iter [175/417] | Loss: 3.0910
Epoch29, Iter [176/417] | Loss: 3.0837
Epoch29, Iter [177/417] | Loss: 3.0664
Epoch29, Iter [178/417] | Loss: 3.0773
Epoch29, Iter [179/417] | Loss: 3.1372
Epoch29, Iter [180/417] | Loss: 3.1329
Epoch29, Iter [181/417] | Loss: 3.1024
Epoch29, Iter [182/417] | Loss: 3.0919
Epoch29, Iter [183/417] | Loss: 3.1763
Epoch29, Iter [184/417] | Loss: 3.1274
Epoch29, Iter [185/417] | Loss: 3.0805
Epoch29, Iter [186/417] | Loss: 3.1368
Epoch29, Iter [187/417] | Loss: 3.1026
Epoch29, Iter [188/417] | Loss: 3.1148
Epoch29, Iter [189/417] | Loss: 3.1514
Epoch29, Iter [190/417] | Loss: 3.1050
Epoch29, Iter [191/417] | Loss: 3.1405
Epoch29, Iter [192/417] | Loss: 3.1276
Epoch29, Iter [193/417] | Loss: 3.0387
Epoch29, Iter [194/417] | Loss: 3.0873
Epoch29, Iter [195/417] | Loss: 3.1042
Epoch29, Iter [196/417] | Loss: 3.0954
Epoch29, Iter [197/417] | Loss: 3.1212
Epoch29, Iter [198/417] | Loss: 3.0574
Epoch29, Iter [199/417] | Loss: 3.1053
Epoch29, Iter [200/417] | Loss: 3.1452
Epoch29, Iter [201/417] | Loss: 3.0621
Epoch29, Iter [202/417] | Loss: 3.1905
Epoch29, Iter [203/417] | Loss: 3.1986
Epoch29, Iter [204/417] | Loss: 3.0398
Epoch29, Iter [205/417] | Loss: 3.1273
Epoch29, Iter [206/417] | Loss: 3.0439
Epoch29, Iter [207/417] | Loss: 3.1123
Epoch29, Iter [208/417] | Loss: 3.0647
Epoch29, Iter [209/417] | Loss: 3.1645
Epoch29, Iter [210/417] | Loss: 3.1332
Epoch29, Iter [211/417] | Loss: 3.1510
Epoch29, Iter [212/417] | Loss: 3.1183
Epoch29, Iter [213/417] | Loss: 3.1155
Epoch29, Iter [214/417] | Loss: 3.1768
Epoch29, Iter [215/417] | Loss: 3.1098
Epoch29, Iter [216/417] | Loss: 3.0943
Epoch29, Iter [217/417] | Loss: 3.0429
Epoch29, Iter [218/417] | Loss: 3.1088
Epoch29, Iter [219/417] | Loss: 3.0924
Epoch29, Iter [220/417] | Loss: 3.1696
Epoch29, Iter [221/417] | Loss: 3.2139
Epoch29, Iter [222/417] | Loss: 3.1041
Epoch29, Iter [223/417] | Loss: 3.0724
Epoch29, Iter [224/417] | Loss: 3.0875
Epoch29, Iter [225/417] | Loss: 3.0842
Epoch29, Iter [226/417] | Loss: 3.1163
Epoch29, Iter [227/417] | Loss: 3.1806
Epoch29, Iter [228/417] | Loss: 3.1685
Epoch29, Iter [229/417] | Loss: 3.0820
Epoch29, Iter [230/417] | Loss: 3.0298
Epoch29, Iter [231/417] | Loss: 3.1069
Epoch29, Iter [232/417] | Loss: 3.1572
Epoch29, Iter [233/417] | Loss: 3.1290
Epoch29, Iter [234/417] | Loss: 3.0251
Epoch29, Iter [235/417] | Loss: 3.1370
Epoch29, Iter [236/417] | Loss: 3.0830
Epoch29, Iter [237/417] | Loss: 3.1138
Epoch29, Iter [238/417] | Loss: 3.1234
Epoch29, Iter [239/417] | Loss: 3.0614
Epoch29, Iter [240/417] | Loss: 3.1489
Epoch29, Iter [241/417] | Loss: 3.1466
Epoch29, Iter [242/417] | Loss: 3.1011
Epoch29, Iter [243/417] | Loss: 3.1542
Epoch29, Iter [244/417] | Loss: 3.1407
Epoch29, Iter [245/417] | Loss: 3.1124
Epoch29, Iter [246/417] | Loss: 3.1108
Epoch29, Iter [247/417] | Loss: 3.1905
Epoch29, Iter [248/417] | Loss: 3.1381
Epoch29, Iter [249/417] | Loss: 3.1550
Epoch29, Iter [250/417] | Loss: 3.0977
Epoch29, Iter [251/417] | Loss: 3.0471
Epoch29, Iter [252/417] | Loss: 3.0982
Epoch29, Iter [253/417] | Loss: 3.1641
Epoch29, Iter [254/417] | Loss: 3.1523
Epoch29, Iter [255/417] | Loss: 3.1148
Epoch29, Iter [256/417] | Loss: 3.1555
Epoch29, Iter [257/417] | Loss: 3.1139
Epoch29, Iter [258/417] | Loss: 3.1390
Epoch29, Iter [259/417] | Loss: 3.1494
Epoch29, Iter [260/417] | Loss: 3.1206
Epoch29, Iter [261/417] | Loss: 3.1170
Epoch29, Iter [262/417] | Loss: 3.0677
Epoch29, Iter [263/417] | Loss: 3.0361
Epoch29, Iter [264/417] | Loss: 3.1560
Epoch29, Iter [265/417] | Loss: 3.0944
Epoch29, Iter [266/417] | Loss: 3.1506
Epoch29, Iter [267/417] | Loss: 3.1902
Epoch29, Iter [268/417] | Loss: 3.2208
Epoch29, Iter [269/417] | Loss: 3.1295
Epoch29, Iter [270/417] | Loss: 3.1397
Epoch29, Iter [271/417] | Loss: 3.1508
Epoch29, Iter [272/417] | Loss: 3.0991
Epoch29, Iter [273/417] | Loss: 3.0790
Epoch29, Iter [274/417] | Loss: 3.1749
Epoch29, Iter [275/417] | Loss: 3.1495
Epoch29, Iter [276/417] | Loss: 3.1539
Epoch29, Iter [277/417] | Loss: 3.0868
Epoch29, Iter [278/417] | Loss: 3.0919
Epoch29, Iter [279/417] | Loss: 3.1059
Epoch29, Iter [280/417] | Loss: 3.1156
Epoch29, Iter [281/417] | Loss: 3.1193
Epoch29, Iter [282/417] | Loss: 3.1498
Epoch29, Iter [283/417] | Loss: 3.1734
Epoch29, Iter [284/417] | Loss: 3.1266
Epoch29, Iter [285/417] | Loss: 3.1729
Epoch29, Iter [286/417] | Loss: 3.1623
Epoch29, Iter [287/417] | Loss: 3.1659
Epoch29, Iter [288/417] | Loss: 3.1642
Epoch29, Iter [289/417] | Loss: 3.1690
Epoch29, Iter [290/417] | Loss: 3.1167
Epoch29, Iter [291/417] | Loss: 3.1521
Epoch29, Iter [292/417] | Loss: 3.1371
Epoch29, Iter [293/417] | Loss: 3.1078
Epoch29, Iter [294/417] | Loss: 3.1624
Epoch29, Iter [295/417] | Loss: 3.1191
Epoch29, Iter [296/417] | Loss: 3.1866
Epoch29, Iter [297/417] | Loss: 3.0782
Epoch29, Iter [298/417] | Loss: 3.0956
Epoch29, Iter [299/417] | Loss: 3.0408
Epoch29, Iter [300/417] | Loss: 3.1804
Epoch29, Iter [301/417] | Loss: 3.1392
Epoch29, Iter [302/417] | Loss: 3.1797
Epoch29, Iter [303/417] | Loss: 3.1064
Epoch29, Iter [304/417] | Loss: 3.1464
Epoch29, Iter [305/417] | Loss: 3.1450
Epoch29, Iter [306/417] | Loss: 3.2374
Epoch29, Iter [307/417] | Loss: 3.1219
Epoch29, Iter [308/417] | Loss: 3.1556
Epoch29, Iter [309/417] | Loss: 3.2027
Epoch29, Iter [310/417] | Loss: 3.1433
Epoch29, Iter [311/417] | Loss: 3.1371
Epoch29, Iter [312/417] | Loss: 3.1133
Epoch29, Iter [313/417] | Loss: 3.2048
Epoch29, Iter [314/417] | Loss: 3.1541
Epoch29, Iter [315/417] | Loss: 3.2002
Epoch29, Iter [316/417] | Loss: 3.1501
Epoch29, Iter [317/417] | Loss: 3.1729
Epoch29, Iter [318/417] | Loss: 3.0925
Epoch29, Iter [319/417] | Loss: 3.1978
Epoch29, Iter [320/417] | Loss: 3.1780
Epoch29, Iter [321/417] | Loss: 3.1520
Epoch29, Iter [322/417] | Loss: 3.1706
Epoch29, Iter [323/417] | Loss: 3.1383
Epoch29, Iter [324/417] | Loss: 3.1037
Epoch29, Iter [325/417] | Loss: 3.1885
Epoch29, Iter [326/417] | Loss: 3.1185
Epoch29, Iter [327/417] | Loss: 3.2343
Epoch29, Iter [328/417] | Loss: 3.2168
Epoch29, Iter [329/417] | Loss: 3.1731
Epoch29, Iter [330/417] | Loss: 3.2581
Epoch29, Iter [331/417] | Loss: 3.1902
Epoch29, Iter [332/417] | Loss: 3.1768
Epoch29, Iter [333/417] | Loss: 3.1449
Epoch29, Iter [334/417] | Loss: 3.1653
Epoch29, Iter [335/417] | Loss: 3.1700
Epoch29, Iter [336/417] | Loss: 3.1467
Epoch29, Iter [337/417] | Loss: 3.1863
Epoch29, Iter [338/417] | Loss: 3.1574
Epoch29, Iter [339/417] | Loss: 3.2573
Epoch29, Iter [340/417] | Loss: 3.1697
Epoch29, Iter [341/417] | Loss: 3.1346
Epoch29, Iter [342/417] | Loss: 3.1848
Epoch29, Iter [343/417] | Loss: 3.2531
Epoch29, Iter [344/417] | Loss: 3.1174
Epoch29, Iter [345/417] | Loss: 3.2312
Epoch29, Iter [346/417] | Loss: 3.1695
Epoch29, Iter [347/417] | Loss: 3.1557
Epoch29, Iter [348/417] | Loss: 3.2266
Epoch29, Iter [349/417] | Loss: 3.1799
Epoch29, Iter [350/417] | Loss: 3.2139
Epoch29, Iter [351/417] | Loss: 3.1863
Epoch29, Iter [352/417] | Loss: 3.1533
Epoch29, Iter [353/417] | Loss: 3.1831
Epoch29, Iter [354/417] | Loss: 3.1337
Epoch29, Iter [355/417] | Loss: 3.2350
Epoch29, Iter [356/417] | Loss: 3.1295
Epoch29, Iter [357/417] | Loss: 3.2125
Epoch29, Iter [358/417] | Loss: 3.1585
Epoch29, Iter [359/417] | Loss: 3.1666
Epoch29, Iter [360/417] | Loss: 3.2151
Epoch29, Iter [361/417] | Loss: 3.1787
Epoch29, Iter [362/417] | Loss: 3.1597
Epoch29, Iter [363/417] | Loss: 3.1484
Epoch29, Iter [364/417] | Loss: 3.1513
Epoch29, Iter [365/417] | Loss: 3.1821
Epoch29, Iter [366/417] | Loss: 3.1478
Epoch29, Iter [367/417] | Loss: 3.1229
Epoch29, Iter [368/417] | Loss: 3.1716
Epoch29, Iter [369/417] | Loss: 3.1815
Epoch29, Iter [370/417] | Loss: 3.2237
Epoch29, Iter [371/417] | Loss: 3.1069
Epoch29, Iter [372/417] | Loss: 3.2052
Epoch29, Iter [373/417] | Loss: 3.1542
Epoch29, Iter [374/417] | Loss: 3.1647
Epoch29, Iter [375/417] | Loss: 3.2049
Epoch29, Iter [376/417] | Loss: 3.1706
Epoch29, Iter [377/417] | Loss: 3.1043
Epoch29, Iter [378/417] | Loss: 3.1687
Epoch29, Iter [379/417] | Loss: 3.1738
Epoch29, Iter [380/417] | Loss: 3.2102
Epoch29, Iter [381/417] | Loss: 3.1991
Epoch29, Iter [382/417] | Loss: 3.1682
Epoch29, Iter [383/417] | Loss: 3.1535
Epoch29, Iter [384/417] | Loss: 3.2345
Epoch29, Iter [385/417] | Loss: 3.0789
Epoch29, Iter [386/417] | Loss: 3.2104
Epoch29, Iter [387/417] | Loss: 3.1453
Epoch29, Iter [388/417] | Loss: 3.2052
Epoch29, Iter [389/417] | Loss: 3.2566
Epoch29, Iter [390/417] | Loss: 3.1677
Epoch29, Iter [391/417] | Loss: 3.1276
Epoch29, Iter [392/417] | Loss: 3.1429
Epoch29, Iter [393/417] | Loss: 3.2074
Epoch29, Iter [394/417] | Loss: 3.2430
Epoch29, Iter [395/417] | Loss: 3.2110
Epoch29, Iter [396/417] | Loss: 3.2729
Epoch29, Iter [397/417] | Loss: 3.2561
Epoch29, Iter [398/417] | Loss: 3.2254
Epoch29, Iter [399/417] | Loss: 3.1881
Epoch29, Iter [400/417] | Loss: 3.1905
Epoch29, Iter [401/417] | Loss: 3.1651
Epoch29, Iter [402/417] | Loss: 3.1288
Epoch29, Iter [403/417] | Loss: 3.1962
Epoch29, Iter [404/417] | Loss: 3.2423
Epoch29, Iter [405/417] | Loss: 3.1845
Epoch29, Iter [406/417] | Loss: 3.1398
Epoch29, Iter [407/417] | Loss: 3.1748
Epoch29, Iter [408/417] | Loss: 3.1668
Epoch29, Iter [409/417] | Loss: 3.2172
Epoch29, Iter [410/417] | Loss: 3.1796
Epoch29, Iter [411/417] | Loss: 3.1589
Epoch29, Iter [412/417] | Loss: 3.1725
Epoch29, Iter [413/417] | Loss: 3.1957
Epoch29, Iter [414/417] | Loss: 3.2155
Epoch29, Iter [415/417] | Loss: 3.1779
Epoch29, Iter [416/417] | Loss: 3.1988
Epoch29, Iter [417/417] | Loss: 3.2063
Epoch: 30, Train Loss: 3.086 | Train PPL:  21.898 | Val Loss: 4.397 | Val Blue Score: 8.786
Epoch30, Iter [1/417] | Loss: 2.8932
Epoch30, Iter [2/417] | Loss: 2.8717
Epoch30, Iter [3/417] | Loss: 2.8928
Epoch30, Iter [4/417] | Loss: 2.8861
Epoch30, Iter [5/417] | Loss: 2.9275
Epoch30, Iter [6/417] | Loss: 2.8516
Epoch30, Iter [7/417] | Loss: 2.9037
Epoch30, Iter [8/417] | Loss: 2.8724
Epoch30, Iter [9/417] | Loss: 2.9290
Epoch30, Iter [10/417] | Loss: 2.8972
Epoch30, Iter [11/417] | Loss: 2.9369
Epoch30, Iter [12/417] | Loss: 2.8769
Epoch30, Iter [13/417] | Loss: 2.8915
Epoch30, Iter [14/417] | Loss: 2.9032
Epoch30, Iter [15/417] | Loss: 2.7961
Epoch30, Iter [16/417] | Loss: 2.9606
Epoch30, Iter [17/417] | Loss: 2.8453
Epoch30, Iter [18/417] | Loss: 2.9262
Epoch30, Iter [19/417] | Loss: 2.8982
Epoch30, Iter [20/417] | Loss: 2.9161
Epoch30, Iter [21/417] | Loss: 2.8817
Epoch30, Iter [22/417] | Loss: 2.8770
Epoch30, Iter [23/417] | Loss: 2.8411
Epoch30, Iter [24/417] | Loss: 2.8205
Epoch30, Iter [25/417] | Loss: 2.8512
Epoch30, Iter [26/417] | Loss: 2.9063
Epoch30, Iter [27/417] | Loss: 2.8339
Epoch30, Iter [28/417] | Loss: 2.9425
Epoch30, Iter [29/417] | Loss: 2.9114
Epoch30, Iter [30/417] | Loss: 2.8723
Epoch30, Iter [31/417] | Loss: 2.9072
Epoch30, Iter [32/417] | Loss: 2.9347
Epoch30, Iter [33/417] | Loss: 2.9645
Epoch30, Iter [34/417] | Loss: 2.9760
Epoch30, Iter [35/417] | Loss: 2.8952
Epoch30, Iter [36/417] | Loss: 2.8858
Epoch30, Iter [37/417] | Loss: 2.9619
Epoch30, Iter [38/417] | Loss: 2.9017
Epoch30, Iter [39/417] | Loss: 2.9354
Epoch30, Iter [40/417] | Loss: 2.8814
Epoch30, Iter [41/417] | Loss: 2.8692
Epoch30, Iter [42/417] | Loss: 2.8402
Epoch30, Iter [43/417] | Loss: 2.9399
Epoch30, Iter [44/417] | Loss: 2.9233
Epoch30, Iter [45/417] | Loss: 3.0137
Epoch30, Iter [46/417] | Loss: 2.8483
Epoch30, Iter [47/417] | Loss: 2.9736
Epoch30, Iter [48/417] | Loss: 2.8940
Epoch30, Iter [49/417] | Loss: 2.8619
Epoch30, Iter [50/417] | Loss: 2.9015
Epoch30, Iter [51/417] | Loss: 2.9718
Epoch30, Iter [52/417] | Loss: 2.9674
Epoch30, Iter [53/417] | Loss: 2.8560
Epoch30, Iter [54/417] | Loss: 2.9308
Epoch30, Iter [55/417] | Loss: 2.9516
Epoch30, Iter [56/417] | Loss: 2.9520
Epoch30, Iter [57/417] | Loss: 2.9506
Epoch30, Iter [58/417] | Loss: 2.9193
Epoch30, Iter [59/417] | Loss: 2.8990
Epoch30, Iter [60/417] | Loss: 2.9932
Epoch30, Iter [61/417] | Loss: 2.9486
Epoch30, Iter [62/417] | Loss: 2.9520
Epoch30, Iter [63/417] | Loss: 2.9486
Epoch30, Iter [64/417] | Loss: 2.8775
Epoch30, Iter [65/417] | Loss: 2.9114
Epoch30, Iter [66/417] | Loss: 2.9276
Epoch30, Iter [67/417] | Loss: 2.9436
Epoch30, Iter [68/417] | Loss: 2.9400
Epoch30, Iter [69/417] | Loss: 2.9075
Epoch30, Iter [70/417] | Loss: 3.0270
Epoch30, Iter [71/417] | Loss: 2.9277
Epoch30, Iter [72/417] | Loss: 2.9023
Epoch30, Iter [73/417] | Loss: 2.9399
Epoch30, Iter [74/417] | Loss: 2.9222
Epoch30, Iter [75/417] | Loss: 2.9564
Epoch30, Iter [76/417] | Loss: 2.9710
Epoch30, Iter [77/417] | Loss: 2.9488
